74360;0.13636363636363635;0.45454545454545453
95967;0.5;0.5
150338;0.0;0.24444444444444446
49110;0.0;0.0
89734;0.19999999999999998;0.36296296296296293
178497;0.8;0.75
123579;0.0;0.25
173938;0.25;0.3125
20430;0.0;0.1
45810;0.0;0.0
106151;0.0;0.0
90829;0.0;0.0
98174;0.26;0.43
125183;0.06818181818181818;0.2897727272727273
188678;0.0;0.0
2864;0.0;0.0
13361;0.0;0.5
109460;-0.29999999999999993;0.43333333333333335
104608;0.0;0.0
96174;0.0;0.0
56634;0.0;0.1
41486;0.13636363636363635;0.5
58004;0.0;0.0
4862;0.0;0.0
179101;0.0;0.0
61963;0.1;0.45
125171;0.4;0.5
163847;0.0;0.0
101379;0.0;0.0
126314;1.0;1.0
198689;-0.1499999999999999;0.5333333333333333
60118;0.25;0.3
155399;0.0;0.0
30224;0.0;0.0
143885;0.0;1.0
147967;0.0;0.0
153031;0.0;0.0
12391;-0.4;0.8500000000000001
18035;0.275;0.775
17817;0.0;0.06666666666666667
79191;0.05;0.05
146370;0.0;0.0
159445;0.0;0.0
174096;0.8;0.75
200522;0.05;0.13333333333333333
12566;-0.16666666666666666;0.43333333333333335
41610;0.04166666666666667;0.3833333333333333
55563;0.0;0.0
45075;-0.1;0.4
55391;-0.02840909090909091;0.31363636363636366
145706;0.0;0.0
146604;-0.3888888888888889;0.8333333333333334
160355;0.0;0.0
76327;0.0;0.0
142256;0.0;0.0
28480;0.1125;0.225
52508;0.041666666666666664;0.3666666666666667
64398;0.0;0.0
59544;0.0;0.5
160833;0.13636363636363635;0.45454545454545453
71581;0.125;0.16666666666666666
38045;-0.2916666666666667;0.5416666666666666
48349;0.0;0.0
8245;-0.06666666666666667;0.6166666666666667
170793;0.0;0.0
42461;-0.5;1.0
90182;0.3;0.5
200215;0.0;0.0
130729;-0.3;0.6
52573;0.0;0.0
133627;0.0;1.0
49506;0.0;0.0
92341;0.0;0.0
205007;-0.625;1.0
165616;0.375;0.75
103631;0.34545454545454546;0.40151515151515155
184414;0.5;0.5
88397;0.35000000000000003;0.3611111111111111
100363;0.5625;0.55
50152;0.0;0.0
111425;0.0;0.0
3743;0.0;1.0
175813;0.10000000000000002;0.4666666666666666
121871;0.0;0.0
42662;0.0;0.0
197679;0.5;0.6666666666666666
183640;0.0;0.0
94855;0.0;0.5
154692;0.0;0.0
87283;0.0;0.0
16167;0.0;0.0
125919;-0.025;0.7
198986;0.0;0.0
81793;0.0;0.0
51567;0.0;0.0
77791;0.0;0.0
33781;0.0;0.0
184621;0.0;0.3333333333333333
205820;0.21666666666666667;0.6499999999999999
99007;-0.0625;0.1125
73503;0.0;0.0
976;0.0;0.0
159534;0.0;0.0
44174;0.0;0.0
123364;0.0;0.0
185533;0.0;0.0
59900;0.0;0.0
126401;0.0;0.0
156736;0.0;0.0
159983;0.0;0.0
135488;0.0;0.0
197102;0.0;0.0
145368;0.0;0.0
50167;0.0;0.0
184246;0.0;0.0
163532;0.0;0.0
191255;0.6;0.95
162061;0.0;0.0
140740;0.0;0.0
112747;0.0;0.0
139326;0.25;0.3333333333333333
148604;0.2;0.30000000000000004
186783;0.0;0.0
44146;0.0;0.0
196742;0.0;0.0
196799;0.0;0.0
124339;0.0;0.0
172784;0.0;0.0
87871;0.0;0.0
181687;0.0;0.0
186416;0.0;0.0
34391;0.375;0.75
71342;0.375;0.75
19083;0.5;0.55
122722;0.0;0.75
44310;0.0;0.0
12624;0.0;0.75
114295;0.41666666666666663;0.41666666666666663
186932;0.5;0.6
187185;0.0;0.0
95164;0.0;0.0
136349;0.05000000000000002;0.5
126548;0.4166666666666667;0.5
162406;0.0;0.1125
100751;0.0;0.0
205539;0.0;0.0
4274;-0.1875;0.5
15331;0.05;0.1
106838;0.0;0.4
127501;0.0;0.0
190917;0.05;0.2
47470;0.0;0.25
118715;0.0;0.0
136251;0.0;0.0
173070;0.0;0.0
90493;-0.1125;0.30000000000000004
83732;0.0;0.0
178613;-0.05;0.05
143154;0.0;0.0
179283;-0.2;0.6
204472;0.0;0.0
6522;0.0;0.0
43032;0.6;0.9
157909;0.25;0.3333333333333333
134477;0.0;0.0
68858;0.0;0.0
179544;-0.25;0.4
23319;-0.2916666666666667;0.5416666666666666
44169;0.0;0.0
48171;0.0;0.0
162415;0.0;0.0
120831;0.0;0.0
183664;0.225;0.225
198377;0.16666666666666666;0.16666666666666666
14995;0.0;0.0
101600;-0.23076923076923078;0.46153846153846156
5296;1.0;1.0
49159;0.0;0.0
143751;0.20000000000000004;0.43333333333333335
75310;0.0;0.0
46030;0.0;0.03333333333333333
125584;0.0;0.25
48114;0.0625;0.5
107026;0.0;0.125
183436;0.0;0.125
149571;0.21212121212121213;0.3181818181818182
147807;0.0;0.0
96564;0.0625;0.25
26440;0.7;0.6000000000000001
189730;0.2;0.2
172164;-0.5;0.7
156108;0.25;0.3333333333333333
114464;0.0;0.0
205563;-0.5;0.6666666666666666
85200;0.13333333333333333;0.5666666666666667
86071;0.0;0.0
206398;0.5;0.75
131306;0.0;0.0
84063;0.0;0.5
25651;0.05;1.0
120849;0.0;0.0
91943;-0.1875;0.5
133924;0.0;0.0
144320;0.08;0.26999999999999996
133876;0.0;0.06666666666666667
81102;0.0;0.0
113995;0.0;0.0
117154;0.0;0.0
19319;0.0;0.0
5817;0.0;0.0
45360;0.0;0.0
87057;0.0;0.0
9640;0.0;0.0
171613;0.0;0.0
198365;0.0;0.0
158909;0.0;0.0
138502;0.0;0.0
184506;0.0;0.0
160181;0.0;0.0
184549;0.0;0.0
125707;0.0;0.0
70525;0.3;0.3666666666666667
56607;0.0;0.0
24434;0.0;0.0
79214;0.0;0.0
65171;0.17532467532467533;0.44155844155844154
162589;0.0;0.0
6506;-0.15555555555555559;0.2888888888888889
174831;0.0;0.06666666666666667
126928;-0.13333333333333333;0.6
136783;0.0;0.0625
75992;0.0;0.0
46368;0.0;0.0
53246;0.0;0.0
151498;-0.07142857142857142;0.21428571428571427
102680;0.25;0.5
85771;0.04999999999999999;0.675
163884;0.0;0.0
178875;0.0;0.0
130981;0.35555555555555557;0.4388888888888889
115523;0.8;0.75
185700;0.0;0.0
161035;0.0;0.0
9060;0.0;0.0
127644;-0.2;0.2
76142;-0.041666666666666664;0.15833333333333333
36039;0.25;0.3333333333333333
8999;0.0;0.05
33934;0.06818181818181818;0.3106060606060606
144195;0.0;0.0
144152;0.1;0.4
154630;0.0;0.0
43111;0.0;0.0
13423;0.0;0.0
195550;0.0;0.0
169453;0.0;0.0
189636;0.16;0.5399999999999999
64941;0.0;0.0
191493;0.0;0.0
20233;0.0;0.0
166984;-0.19444444444444448;0.2888888888888889
141996;0.0;0.0
26176;-0.25;0.23333333333333334
127558;0.0;1.0
157613;0.075;0.825
191490;0.4;0.15000000000000002
167364;0.0;0.0
67446;0.0;0.0
55962;0.0;0.0
23593;0.0;0.0
81868;-0.05;0.05
86313;0.2;0.2
118917;0.0;0.0
134218;0.25;0.3333333333333333
58290;0.0;0.03333333333333333
180412;0.0;0.0
194063;-0.4;0.5
187643;0.0;0.0
74870;0.0;0.0
88326;0.0;0.0
153508;0.0;0.0
171316;0.25;0.5333333333333333
196076;0.0;0.0
134704;0.0;0.0
175281;0.2;0.5
72008;-0.05;0.175
80719;0.0;0.16666666666666666
16215;0.0;0.0
80099;0.09523809523809523;0.373015873015873
186446;0.35714285714285715;0.5714285714285714
54926;-0.16666666666666666;0.43333333333333335
202629;0.2708333333333333;0.5666666666666668
3864;0.4;0.5
74913;-0.2;0.5
132778;0.6;0.9
13258;0.0;0.0
77356;0.13333333333333333;0.3
129686;0.11212121212121212;0.4515151515151515
71887;0.0;0.0
2935;-0.1;0.1
108096;0.03333333333333333;0.06666666666666667
49206;-0.2;0.2
58989;0.02500000000000001;0.25
132555;0.0;0.0
45478;0.13636363636363635;0.5
26950;0.0;0.0
72218;0.0;0.0
9099;0.375;0.6416666666666666
164115;0.0;0.0
12075;0.0;0.0
189996;0.0;0.0
36407;0.0;0.0
172181;0.2;0.2
68774;0.0;0.3
13642;-0.05;0.4
100596;0.0;0.0
115933;0.125;0.16666666666666666
78651;0.2;0.30000000000000004
195267;0.0;0.0
161634;0.08750000000000001;0.2888888888888889
112609;0.0;0.0
138449;-0.6;0.9
153036;0.125;0.41666666666666663
76031;-0.2;0.6
76020;0.0;0.0
15063;0.25;0.65
10862;0.0;0.0
12441;-0.1795138888888889;0.44722222222222224
38101;0.0;0.0
152000;-0.25;0.75
171031;0.0;0.0
203111;0.0;0.0
200786;0.0;0.0
56292;0.2333333333333333;0.35555555555555557
25796;0.0;0.1
200848;0.16666666666666666;0.16666666666666666
186715;0.0;0.0
45145;0.0;0.06666666666666667
89229;-0.25;0.75
194390;-0.2878787878787879;0.5348484848484848
38749;0.0;0.0
64154;0.13333333333333333;0.4666666666666666
3000;0.13636363636363635;0.45454545454545453
109935;0.0;0.0
35197;0.0;0.0
134462;-0.4;0.4
116908;0.0;0.0
46133;0.5;1.0
31707;0.2;0.30000000000000004
27115;0.0;0.0
38047;0.020833333333333332;0.20555555555555557
123482;-0.07500000000000001;0.25
199972;0.1;0.4
175848;0.0;0.0
137798;-0.125;0.375
44734;0.6333333333333333;0.7333333333333334
180013;0.5;1.0
29441;0.0;0.0
97278;0.0;0.0
176715;0.24318181818181817;0.5522727272727272
88236;0.0;0.0
195242;0.32222222222222224;0.5194444444444445
177850;0.375;0.75
46479;0.0;0.0
63065;0.0;0.0
132093;0.0;0.0
173320;0.1875;0.4375
110588;0.5;0.5499999999999999
204695;0.153125;0.47500000000000003
204274;0.0;0.0
149718;0.8;0.75
50032;0.0;0.0
695;0.0;0.0
28857;0.0;0.0
59568;0.0;0.0
77785;-0.275;0.45
102035;0.0;0.0
175192;-0.09375;0.25
104930;0.0;0.0
184374;-0.16666666666666666;0.16666666666666666
88523;0.0;0.0
204776;0.5;0.5
79706;0.0;0.0
12872;0.0;0.0
174614;0.11428571428571428;0.20714285714285713
180508;0.0;0.14166666666666666
190196;0.1;0.2
133438;0.0;0.0
119935;0.0;0.0
188496;0.4333333333333333;0.7333333333333333
25395;0.1;0.7
67659;0.0;0.0
94915;-0.10714285714285715;0.46785714285714286
146582;0.05;0.1
148944;0.0;0.0
66584;-0.05833333333333333;0.3416666666666666
80466;0.0;0.0
122619;0.0;0.0
38458;0.0;0.0
43187;0.0;0.0
48330;0.625;0.5
108776;0.0;0.75
184484;0.0;0.0
111324;0.0;0.03333333333333333
92759;-0.05;0.2
60644;0.0;0.0
4880;0.0;0.0
180040;0.0;0.0
64470;0.0;0.0
192371;0.0;0.0
12028;0.0;0.125
75832;0.0;0.0
77747;0.5;0.5
13328;0.0;0.0
164276;0.0;0.0
73870;0.0;0.0
151404;0.0;0.1
8574;0.0;0.0
74203;0.0;0.0
126374;0.0;0.0
73713;0.375;0.41666666666666663
120027;-0.1;0.0
34686;0.1;0.4
140603;0.018181818181818174;0.3
135296;-0.3;0.2
64238;0.0;0.1
136895;0.0;0.0
197452;0.125;0.25
132182;0.5;0.5
31735;-0.09583333333333334;0.4458333333333333
138711;0.5;0.5
143713;0.0;0.0
77423;-0.6999999999999998;0.6666666666666666
80006;0.0;0.0
24500;0.375;0.375
155278;0.0;0.0
159141;0.19999999999999998;0.3333333333333333
154796;0.0;0.0
90138;0.0;0.0
81816;0.0;0.0
150367;-0.3;0.5
42021;0.0;0.5
44891;-0.21170634920634923;0.32301587301587303
17318;-0.5;1.0
66744;0.018181818181818174;0.22727272727272727
68845;0.0;0.0
106154;0.0;0.0
49105;0.2;0.2
137358;0.0;0.0
180904;0.0;0.12916666666666665
146377;0.0;0.0
67494;0.0;0.0
176146;0.0;0.0
166972;0.0;1.0
7322;0.13636363636363635;0.45454545454545453
20005;0.6;0.9
129274;0.2333333333333333;0.3833333333333333
157427;0.3;0.0
24056;0.0;0.0
43402;0.0;0.0
72857;0.0;0.0
133728;0.16666666666666669;0.7166666666666667
4813;0.19166666666666665;0.5
103056;-0.05;0.2
13399;0.0;0.0
33263;0.0;0.0
165310;0.0;0.0
23281;0.0;0.0
64240;0.25;0.6444444444444445
121729;0.0;0.0
55322;0.015277777777777779;0.5111111111111111
187299;0.0;0.0
171417;0.0;0.0
163116;0.0;0.0
58542;-0.05;0.2
113388;0.1;0.4
101679;0.03333333333333333;0.06666666666666667
115181;0.1875;0.4375
156158;-0.3333333333333333;0.6666666666666666
174827;0.25;0.25
41572;0.0;0.0
53580;0.25;0.625
129918;0.0;0.0
98937;0.0;0.0
144697;0.0;0.06666666666666667
50945;0.0;0.0
72448;0.0;0.0
156651;0.0;0.0
145945;0.0;0.0
137914;0.0;0.0
185322;0.0;0.0
82513;0.0;0.0
36060;0.13333333333333333;0.16666666666666666
193448;0.0;0.0
169147;-0.16666666666666666;0.06666666666666667
19297;0.25;0.3
150361;0.0;0.0
163655;0.0681818181818182;0.5666666666666667
153945;0.16666666666666666;0.16666666666666666
1334;0.25;0.3333333333333333
166989;0.5;0.5
176911;0.24545454545454545;0.8181818181818182
75984;-0.15555555555555559;0.2888888888888889
104254;0.0;0.0
26418;0.125;0.16666666666666666
112748;0.0;0.0
15994;0.0;0.0
114603;0.0;0.0
84710;0.0;0.0
34881;0.0;0.0
193332;0.0;0.0
202909;0.0;0.0
88422;0.0;0.0
94628;-0.5;1.0
67071;-0.125;0.375
125587;0.0;0.0
136636;0.0;0.0
144999;0.0;0.0
23235;0.0;0.0
187181;0.0;0.0
193691;0.0;0.0
54811;0.0;0.0
110425;0.0;0.0
157381;0.0;0.0
119471;0.0;0.0
30106;0.5;0.5
155158;0.0;0.0
151440;0.0;0.0
118084;0.0;0.0
187536;-0.1;0.0
96831;0.0;0.0
187282;-0.4;0.7
205400;0.5;0.6
37596;-0.1875;0.5
23867;0.0;1.0
57600;0.25;0.3333333333333333
127610;0.0;0.3333333333333333
99159;0.0;0.0
197466;-0.5;0.9
72603;0.0;0.0
108533;0.5;0.5
142132;0.425;0.875
130380;0.0;0.3333333333333333
73195;0.21428571428571427;0.42857142857142855
159413;0.35;0.35000000000000003
70930;0.26785714285714285;0.43452380952380953
88732;0.0;0.0
135777;0.0;0.0
91188;0.0;0.0
156360;0.2;0.1
165496;0.0;0.0
70169;0.0;0.0
140638;0.0;0.0
157465;-0.15625;0.2
200800;0.3666666666666667;0.4666666666666666
95667;0.0;0.0
67660;-0.27499999999999997;0.75
55833;0.5;1.0
30290;0.1;0.4
23992;0.275;0.26666666666666666
152967;0.0;0.0
188712;0.0;0.0
38547;0.0;0.0
176718;0.0;0.0
145204;-0.2;0.3
155837;0.024999999999999994;0.475
205962;0.0;0.0
96959;0.0;0.0
203983;0.0;0.0
17729;0.25;0.3333333333333333
36042;-0.2047619047619047;0.5341269841269841
197810;0.3;0.5
74339;0.0;1.0
79998;0.2375;0.575
160393;0.275;0.625
93931;-0.3499999999999999;0.4583333333333333
153382;0.125;0.16666666666666666
190943;-0.125;0.375
146706;0.0;0.0
180855;0.0;0.2
30718;0.0;0.0
50692;0.4;1.0
163146;-0.6666666666666666;1.0
196218;0.0;0.0
149091;0.21666666666666665;0.5166666666666666
149963;0.0;1.0
167409;0.0;0.0
22372;0.1;0.3
55073;0.0;0.1125
31109;0.0;0.0
14381;0.20833333333333334;0.5694444444444444
70232;0.1;0.2
95819;0.4;0.5
24759;0.14166666666666666;0.2388888888888889
10933;0.2;0.2
25350;0.0;0.0
200698;-0.1369047619047619;0.8571428571428571
134329;0.0;0.0
65980;0.0;0.0
62865;0.0;0.0
77799;-0.2;0.6
126882;0.375;0.75
185905;-0.0625;0.1875
70098;0.0;0.0
96549;0.0;0.0
170782;0.07142857142857142;0.25
87541;0.0;0.0
195786;5.551115123125783e-17;0.6333333333333333
198501;0.10297619047619049;0.5744047619047619
113946;0.0;0.0
124834;0.2;0.55
188126;0.0;0.0
78269;0.25;0.3333333333333333
19813;0.0;0.0
31096;0.25;0.75
173573;-0.3;0.6
200498;0.03333333333333333;0.11666666666666665
148135;0.0;0.55
51569;0.1;0.2
2169;0.1;0.1
10257;0.31666666666666665;0.6333333333333333
93282;0.0;0.0
21157;-0.5;1.0
14275;0.0;0.0
19696;0.0;0.0
51647;0.0;1.0
95792;0.0;0.0
101881;0.0;0.0
26519;0.125;0.16666666666666666
198133;0.25;0.3333333333333333
105091;0.2;1.0
44574;0.5;0.55
15055;0.16;0.5399999999999999
76517;0.0;0.0
84634;0.25;0.3333333333333333
120079;0.3;0.5
136906;0.5;0.55
26155;0.0;0.0
83132;0.0;0.0
113091;-0.1875;0.5
65636;-0.3;0.6
84543;0.0;0.0
199664;0.0;0.1
127971;0.0;0.0
137648;0.125;0.19166666666666665
15917;0.0;0.0
113973;0.0;0.0
82605;-0.6;0.9
94024;-0.02777777777777779;0.34444444444444444
50297;0.0;1.0
204166;0.17500000000000004;0.6666666666666666
139062;0.0;0.0
89950;0.0;0.0
32348;0.0;0.0
20694;0.0;0.0
118592;0.25;0.25
25809;0.0;0.0
161949;0.13636363636363635;0.45454545454545453
49024;0.0;0.0
62428;0.0;0.0
60511;0.0;0.0
31638;-0.5;1.0
178957;0.5;1.0
171255;-0.2;0.3
58791;0.0;0.0
106218;0.0;0.5
43584;-0.5;0.5
190961;0.13636363636363635;0.45454545454545453
89974;-0.15277777777777776;0.65
65613;0.0;0.0
75648;0.0;0.0
63590;0.0;0.0
44623;0.0;0.0
98618;-0.02121212121212122;0.5333333333333333
100915;0.0;0.0
162787;0.0;0.0
156424;0.0;0.0
188214;0.0;0.0
75440;-0.075;0.2
83951;0.1;0.3
23446;0.25;0.3333333333333333
59232;0.1;0.4
81107;0.0;0.0
181216;0.0;0.0
91829;0.0;0.0
156982;0.0;0.0
180203;0.0;0.0
27107;0.0;0.0
32907;0.0;0.0
5765;0.016666666666666663;0.3666666666666667
19212;0.1;0.2
14563;0.125;0.25
59619;0.0;0.0
117951;0.0;0.0
91377;0.0;0.0
66912;0.0;0.03333333333333333
72344;-0.08333333333333333;0.21666666666666667
5701;0.11481481481481481;0.2962962962962963
129012;0.0;0.0
107689;0.0;0.0
89250;0.25;0.25
52373;-0.125;0.375
47785;0.0;0.0
73908;0.0;0.0
142599;0.0;0.0
12613;0.0;0.0
183195;0.35000000000000003;0.65
49034;0.25;0.3333333333333333
53210;-0.17857142857142852;0.4984126984126984
146541;0.0;0.0
183539;-0.1630952380952381;0.29404761904761906
195447;0.125;0.125
114960;-0.29166666666666663;0.375
189034;0.0;0.0
202900;0.0;0.0
68625;0.0;0.125
65119;0.0;0.0
55029;0.0;0.0
125253;0.0;0.0
128125;0.2;0.2
139385;0.5;0.75
154709;0.0;0.0
185351;0.26212121212121214;0.49595959595959593
154393;0.125;0.6666666666666666
132366;0.5;0.5
12762;0.0;0.0
61220;-0.3;0.6
111440;0.24545454545454545;0.38484848484848483
135614;0.0;0.0
8295;0.0;0.0
100608;0.0;0.0
1876;0.0;0.0
153923;0.0;0.0
833;0.0;0.0
124955;0.16;0.5399999999999999
4035;0.11666666666666665;0.31666666666666665
187051;-0.3;0.5
99600;0.0;0.0
170536;-0.2;0.4
180148;0.0;0.0
29492;0.13636363636363635;0.4772727272727273
50402;0.0;0.0
46350;0.0;0.0
57373;0.0;0.275
64806;0.1;0.4
186300;0.0;0.0
85557;-0.16666666666666666;0.3333333333333333
7584;0.0;0.0
53852;-0.11666666666666665;0.6166666666666667
151474;0.0;1.0
191946;0.0;0.0
164523;0.0;0.5
127200;0.0;0.0
77181;0.0;0.0
157300;0.0;0.0
89334;0.0;0.0
22557;0.0;0.0
44786;1.0;0.3
65638;0.33;0.77
80212;0.0;0.0
119596;0.0;0.75
21287;0.0;0.0
54640;-0.25;0.25
64554;0.2857142857142857;0.5357142857142857
158097;-0.3;0.6
187116;0.2;0.3
146923;0.1;0.1
146009;0.13636363636363635;0.45454545454545453
181417;-0.12638888888888888;0.15555555555555556
21831;0.0;1.0
136459;0.0;0.0
28919;0.0;0.0
185195;0.5;0.5
159919;0.0;0.0
99176;0.37878787878787873;0.2515151515151515
93778;0.0;0.0
73981;-0.2;0.4
43943;0.0;0.0
75439;0.0;0.0
136044;0.0;0.0
140884;0.21428571428571427;0.5
156727;0.0;0.0
188212;0.0;0.0
168960;0.0;0.0
168678;0.0;0.0
99833;0.0;0.0
122243;0.5;0.5
27632;0.5;0.5
157569;-0.09583333333333333;0.6666666666666666
99892;0.25;0.3333333333333333
198821;0.0;0.0
132170;0.0;0.0
104369;0.0;0.0
88123;0.0;0.0
165982;0.0;0.0
106424;0.0;0.0
21361;0.0;0.0
18630;0.0;0.0
50877;0.0;0.0
188125;-0.07500000000000001;0.05
117474;0.2857142857142857;0.5357142857142857
34811;-0.22916666666666669;0.6666666666666666
75649;0.0;0.0
173743;0.06818181818181818;0.22727272727272727
116642;0.0;0.0
17243;0.0;0.0
195552;0.0;0.0
119483;0.10416666666666667;0.5
66656;0.1;0.3
33886;-0.013333333333333327;0.3755555555555556
67351;-0.75;1.0
81008;0.0;0.05
36210;0.125;0.16666666666666666
63206;0.0;0.0
86750;0.0;0.0
25657;0.375;0.975
28156;0.0;0.0
35170;0.0;0.0
194873;0.125;0.26666666666666666
49626;0.0;0.0
192370;0.0;0.0
159353;0.0;0.0
181182;0.0;0.0
44164;0.1875;0.4083333333333333
197438;0.0;0.0
16872;0.16666666666666666;0.16666666666666666
167226;-0.08333333333333333;0.08333333333333333
187811;0.35;0.65
200476;-0.16666666666666666;0.5
45125;0.0;0.0
136266;0.4;0.45
199144;0.5;1.0
153241;0.0;0.0
38119;0.55;0.6
157614;0.21666666666666667;0.6666666666666667
171119;0.0;0.0
188632;0.0;0.0
82454;0.0;0.0
189729;0.1;0.4
203728;0.0;0.0
143031;0.0;0.0
19335;-0.1875;0.11666666666666667
54402;0.0;0.0
100429;0.16666666666666666;0.3333333333333333
108418;0.0;0.0
129047;-0.1;0.1
57323;1.0;0.3
43819;-0.15;0.3333333333333333
98010;0.1;0.35
61657;-0.2;0.25
127900;0.7;0.8
162054;0.0;0.0
69471;0.0;0.0
163989;0.0;1.0
84630;0.0;0.0
183665;-0.1;0.3
31443;0.0;0.0
168654;-0.12996031746031747;0.6001984126984127
85199;0.0;0.625
33197;0.0;0.0
36077;0.0;0.0
201455;0.2;0.30000000000000004
167201;0.5;0.5
9730;0.0;0.0
12130;0.0;0.0
46791;0.0;0.0
60976;0.0;0.0
68105;0.4333333333333333;0.7333333333333333
93104;0.1;0.4
139680;0.1;0.4
172396;0.0;0.5
194;0.3333333333333333;0.6666666666666666
181003;0.0;0.0
11480;0.8;1.0
13741;0.0;0.0
73201;-0.16666666666666666;0.06666666666666667
188920;0.0;0.0
40308;0.0;0.0
100151;0.0;0.0
195592;0.25;0.3333333333333333
156106;0.5;0.5
83210;0.5;1.0
99751;0.0;0.0
180566;0.8;0.9
192509;0.0;0.0
170421;0.0;0.0
123392;0.0;0.0
111769;0.1;0.4
1771;0.0;0.0
68592;0.0;0.0
111588;0.0;0.37777777777777777
10390;0.05227272727272727;0.23257575757575757
204463;0.0;0.0
70834;0.0;0.75
141940;-0.16666666666666666;0.16666666666666666
162940;0.0;0.0
32473;0.0;0.0
96779;0.0;1.0
72757;0.0;0.0
131724;0.0;0.3
45797;0.5;0.5
25995;0.0;0.0
66357;-0.15;0.3
103251;0.0;0.0
69411;1.0;1.0
165991;-0.2;0.2
38874;0.25;0.3333333333333333
10959;0.19999999999999998;0.30000000000000004
32343;0.0;0.0
114002;0.0;0.0
41109;0.0;0.0
164027;0.25;0.25
168599;0.0;0.0
118327;0.0;0.0
93019;0.0;0.0
68909;0.4;0.8
105924;0.0;0.0
88288;0.0;0.0
118075;0.0;0.0
58752;0.0;0.0
149532;0.6;0.9
203837;-0.3;0.5
103012;-0.049999999999999996;0.21666666666666667
156038;0.0;0.0
186261;0.0;0.1
144515;0.0;0.06666666666666667
161508;0.0;0.0
113460;0.0;0.125
5180;0.3;0.9
24833;0.4;1.0
108469;0.0;0.0
42592;0.0;0.0
61401;0.0;0.0
102384;-0.3;0.38333333333333336
156417;0.0;0.0
10593;0.25;0.611111111111111
71605;0.0;0.0
184668;0.0;0.0
141501;-0.5;0.29999999999999993
91978;-0.0125;0.0
158916;0.0;0.0
44708;0.0;0.0
92724;0.0;0.6
205086;0.0;0.0
178027;0.05;0.1
60016;0.0;0.0
172666;0.0;0.0
87218;0.5;1.0
181735;0.0;1.0
155200;0.11818181818181818;0.42727272727272725
33145;0.0;0.0
88379;0.0;0.0
171744;0.0;0.0
156066;0.0;0.0
191737;0.0;0.1
171204;0.25;0.25
158418;0.1642857142857143;0.5071428571428571
120573;0.125;0.25
174917;0.0;0.0
131672;0.0;0.0
198434;0.4666666666666666;0.5333333333333333
54575;0.4166666666666667;0.5
57394;0.0;0.0
181300;0.0;0.0
18110;0.0;0.0
160537;0.0;0.0
4906;0.0;0.0
36258;0.0;0.0
91331;0.0;0.0
69540;0.375;0.5
180785;0.0;0.0
130579;0.0;0.0
185233;0.5;0.5
89678;0.29166666666666663;0.41666666666666663
67590;-0.3;0.5
51877;-0.13181818181818183;0.42727272727272725
8464;0.0;0.1
57486;0.25;0.25
30299;0.0;0.0
149008;0.0;0.0
160599;-0.05;0.4
179009;0.0;0.0
68227;0.0;0.0
201146;0.0;1.0
93982;0.0;0.25
184464;0.0625;0.35416666666666663
51193;0.2465909090909091;0.43863636363636366
135770;0.0;0.0
111985;-0.11666666666666668;0.2833333333333333
131403;0.0;0.5
198043;0.0;0.0
56859;-0.3;0.4
47596;0.0;0.0
88920;0.0;0.0
40107;0.5;0.5
192720;0.0;0.0
50967;0.0;0.0
122060;0.0;0.0
140616;0.0;0.0
120957;0.0;0.0
35021;0.0;0.0
99937;-0.25;0.23333333333333334
119320;-0.2;0.3
195958;0.05;0.2
6024;-0.3;0.4
80742;0.24318181818181817;0.6022727272727273
195098;0.125;0.21666666666666667
123374;0.0;0.0
2705;0.0;0.3333333333333333
99402;0.0;0.0
18708;0.0;0.0
94706;0.0;0.0
201396;0.0;0.0
75872;-0.1875;0.5
150605;0.25;0.25
204808;0.0;0.0
37982;0.0;0.044444444444444446
14474;0.0;0.0
